Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000214146	0.001363688191448	1.1435297153639112e-14	3.2744810775318994e-08	1.2259905927703631e-14
ENSG00000206976	0.0013633834935483	1.1546319456101628e-14	3.2744810775318994e-08	1.2378445569171114e-14
ENSG00000284740	0.0013631910932529	1.1657341758564144e-14	3.2744810775318994e-08	1.2496975853969446e-14
ENSG00000261729	0.001363103506109	1.1768364061026661e-14	3.2744810775318994e-08	1.2614998934083155e-14
ENSG00000214727	0.0013630845402944	1.1768364061026661e-14	3.2744810775318994e-08	1.2614998934083155e-14
ENSG00000284633	0.0013628415086828	1.1879386363489175e-14	3.2744810775318994e-08	1.2733003385346716e-14
ENSG00000122543	0.0013628098445454	1.1879386363489175e-14	3.2744810775318994e-08	1.2733003385346716e-14
ENSG00000236003	0.0013624926918707	1.199040866595169e-14	3.2744810775318994e-08	1.2851496294568354e-14
ENSG00000259720	0.0013622925333012	1.2101430968414206e-14	3.2744810775318994e-08	1.2969468115803315e-14
ENSG00000273343	0.0013622740247345	1.2101430968414206e-14	3.2744810775318994e-08	1.2969468115803315e-14
ENSG00000254285	0.0013618648526486	1.2323475573339238e-14	3.2744810775318994e-08	1.3206918922063194e-14
ENSG00000270532	0.0013610438637687	1.27675647831893e-14	3.2744810775318994e-08	1.3682304107222588e-14
ENSG00000246308	0.0013599830662357	1.3433698597964394e-14	3.2744810775318994e-08	1.4395595511145132e-14
ENSG00000001626	0.0013597008525839	1.3544720900426911e-14	3.2744810775318994e-08	1.4513994785525904e-14
ENSG00000235573	0.0013594103156622	1.376676550535194e-14	3.2744810775318994e-08	1.4750183473567163e-14
ENSG00000265273	0.0013592859259467	1.376676550535194e-14	3.2744810775318994e-08	1.4750183473567163e-14
ENSG00000255470	0.001359261021245	1.376676550535194e-14	3.2744810775318994e-08	1.4750183473567163e-14
ENSG00000264339	0.0013592506867609	1.3877787807814455e-14	3.2744810775318994e-08	1.486737725196861e-14
ENSG00000251003	0.0013591953522646	1.3877787807814455e-14	3.2744810775318994e-08	1.486737725196861e-14
ENSG00000256981	0.0013590757051228	1.3877787807814455e-14	3.2744810775318994e-08	1.486737725196861e-14
ENSG00000268087	0.0013588785553483	1.4099832412739488e-14	3.2744810775318994e-08	1.5104063880870874e-14
ENSG00000235899	0.0013588101969363	1.4099832412739488e-14	3.2744810775318994e-08	1.5104063880870874e-14
ENSG00000235493	0.0013586065508618	1.4210854715202004e-14	3.2744810775318994e-08	1.5221792918846644e-14
ENSG00000269680	0.0013585506607864	1.4210854715202004e-14	3.2744810775318994e-08	1.5221792918846644e-14
ENSG00000234042	0.0013583578643007	1.4321877017664523e-14	3.2744810775318994e-08	1.5340108258313144e-14
ENSG00000267474	0.001358301499612	1.4432899320127035e-14	3.2744810775318994e-08	1.5457195293640763e-14
ENSG00000163618	0.0013582276004874	1.4432899320127035e-14	3.2744810775318994e-08	1.5457195293640763e-14
ENSG00000226632	0.0013582220412686	1.4432899320127035e-14	3.2744810775318994e-08	1.5457195293640763e-14
ENSG00000236489	0.0013581035926172	1.454392162258955e-14	3.2744810775318994e-08	1.5574254633540962e-14
ENSG00000280011	0.0013580536186044	1.454392162258955e-14	3.2744810775318994e-08	1.5574254633540962e-14
ENSG00000238260	0.0013580038062943	1.454392162258955e-14	3.2744810775318994e-08	1.5574254633540962e-14
ENSG00000264078	0.0013579502749595	1.4654943925052066e-14	3.2744810775318994e-08	1.5691286287839068e-14
ENSG00000279393	0.0013579292172859	1.4654943925052066e-14	3.2744810775318994e-08	1.5691286287839068e-14
ENSG00000233579	0.0013578344071015	1.4654943925052066e-14	3.2744810775318994e-08	1.5691286287839068e-14
ENSG00000259990	0.0013576825429856	1.4765966227514582e-14	3.2744810775318994e-08	1.5809536485533253e-14
ENSG00000255084	0.0013575462554986	1.4876988529977098e-14	3.2744810775318994e-08	1.5927777361545382e-14
ENSG00000252892	0.0013572171124454	1.5099033134902132e-14	3.2744810775318994e-08	1.6164868242288607e-14
ENSG00000229759	0.0013570612768882	1.5210055437364645e-14	3.2744810775318994e-08	1.6282444070510596e-14
ENSG00000204670	0.0013570514483078	1.5210055437364645e-14	3.2744810775318994e-08	1.6282444070510596e-14
ENSG00000274269	0.0013568844761259	1.532107773982716e-14	3.2744810775318994e-08	1.6400001365342262e-14
ENSG00000260884	0.0013568375747714	1.532107773982716e-14	3.2744810775318994e-08	1.6400001365342262e-14
ENSG00000201643	0.0013566545866033	1.5432100042289676e-14	3.2744810775318994e-08	1.6518191017406095e-14
ENSG00000151023	0.0013565508904428	1.554312234475219e-14	3.2744810775318994e-08	1.663440495845332e-14
ENSG00000242067	0.0013565372694397	1.554312234475219e-14	3.2744810775318994e-08	1.663440495845332e-14
ENSG00000270130	0.0013565304198136	1.554312234475219e-14	3.2744810775318994e-08	1.663440495845332e-14
ENSG00000188856	0.0013565020302551	1.554312234475219e-14	3.2744810775318994e-08	1.663440495845332e-14
ENSG00000243986	0.0013563889769846	1.5654144647214707e-14	3.2744810775318994e-08	1.6752562093306008e-14
ENSG00000273265	0.0013562284303403	1.5765166949677223e-14	3.2744810775318994e-08	1.6870709918216225e-14
ENSG00000255118	0.001355877999784	1.5987211554602254e-14	3.2744810775318994e-08	1.7106977642610243e-14
ENSG00000261173	0.0013558478149168	1.5987211554602254e-14	3.2744810775318994e-08	1.7106977642610243e-14
ENSG00000254433	0.0013556585486188	1.609823385706477e-14	3.2744810775318994e-08	1.7225097544294113e-14
ENSG00000165300	0.0013553067750851	1.63202784619898e-14	3.2744810775318994e-08	1.7461997237287943e-14
ENSG00000261481	0.0013549831922385	1.6542323066914832e-14	3.2744810775318994e-08	1.7698878267945782e-14
ENSG00000184492	0.0013546680748417	1.6764367671839864e-14	3.2744810775318994e-08	1.793574063847281e-14
ENSG00000162460	0.0013543527747365	1.6986412276764895e-14	3.2744810775318994e-08	1.817258435107384e-14
ENSG00000189013	0.001354303673834	1.709743457922741e-14	3.2744810775318994e-08	1.829063902467623e-14
ENSG00000150628	0.0013540615651819	1.7208456881689926e-14	3.2744810775318994e-08	1.8408684399706343e-14
ENSG00000260416	0.0013538590913057	1.7430501486614958e-14	3.2744810775318994e-08	1.864327893687676e-14
ENSG00000274452	0.0013538590913057	1.7430501486614958e-14	3.2744810775318994e-08	1.864327893687676e-14
ENSG00000230262	0.0013538472545544	1.7430501486614958e-14	3.2744810775318994e-08	1.864327893687676e-14
ENSG00000267541	0.0013537920916834	1.7430501486614958e-14	3.2744810775318994e-08	1.864327893687676e-14
ENSG00000272983	0.0013533278616294	1.7763568394002505e-14	3.2744810775318994e-08	1.8998771834716302e-14
ENSG00000275227	0.0013532772387574	1.787459069646502e-14	3.2744810775318994e-08	1.9116761441376462e-14
ENSG00000275097	0.0013531366879947	1.7985612998927536e-14	3.2744810775318994e-08	1.9234741757150624e-14
ENSG00000230490	0.0013529682888404	1.809663530139005e-14	3.2744810775318994e-08	1.9351950895305615e-14
ENSG00000272320	0.0013528934940388	1.809663530139005e-14	3.2744810775318994e-08	1.9351950895305615e-14
ENSG00000227684	0.0013525094274794	1.8429702208777602e-14	3.2744810775318994e-08	1.9707345921463896e-14
ENSG00000267198	0.0013520204836843	1.8762769116165142e-14	3.2744810775318994e-08	2.006271296706664e-14
ENSG00000226645	0.0013519930920222	1.887379141862766e-14	3.2744810775318994e-08	2.017983846897001e-14
ENSG00000255467	0.0013519103192075	1.887379141862766e-14	3.2744810775318994e-08	2.017983846897001e-14
ENSG00000213174	0.0013518138511281	1.8984813721090177e-14	3.2744810775318994e-08	2.029774443462066e-14
ENSG00000286004	0.0013515189962592	1.9206858326015208e-14	3.2744810775318994e-08	2.0533528522888503e-14
ENSG00000266921	0.0013514914814869	1.9206858326015208e-14	3.2744810775318994e-08	2.0533528522888503e-14
ENSG00000218313	0.001351261985332	1.9428902930940243e-14	3.2744810775318994e-08	2.0770092892799e-14
ENSG00000279225	0.0013511456739861	1.9539925233402755e-14	3.2744810775318994e-08	2.0885491249160632e-14
ENSG00000264071	0.0013511456739861	1.9539925233402755e-14	3.2744810775318994e-08	2.0885491249160632e-14
ENSG00000236427	0.0013511456739861	1.9539925233402755e-14	3.2744810775318994e-08	2.0885491249160632e-14
ENSG00000231084	0.0013510880865517	1.9539925233402755e-14	3.2744810775318994e-08	2.0885491249160632e-14
ENSG00000143473	0.0013509862476426	1.965094753586527e-14	3.2744810775318994e-08	2.1003332333230045e-14
ENSG00000250982	0.0013507932258882	1.9872992140790302e-14	3.2744810775318994e-08	2.123815106111213e-14
ENSG00000168070	0.0013507858476904	1.9872992140790302e-14	3.2744810775318994e-08	2.123815106111213e-14
ENSG00000203801	0.0013507677945586	1.9872992140790302e-14	3.2744810775318994e-08	2.123815106111213e-14
ENSG00000264462	0.0013505994666046	1.9984014443252815e-14	3.2744810775318994e-08	2.1355959726259982e-14
ENSG00000179342	0.0013505279627503	2.009503674571533e-14	3.2744810775318994e-08	2.1472914363645384e-14
ENSG00000240733	0.0013504686894291	2.009503674571533e-14	3.2744810775318994e-08	2.1472914363645384e-14
ENSG00000196860	0.0013503030943747	2.0206059048177852e-14	3.2744810775318994e-08	2.1590699890864047e-14
ENSG00000178796	0.0013502387215941	2.0317081350640365e-14	3.2744810775318994e-08	2.1708476151657783e-14
ENSG00000235097	0.001350088498409	2.042810365310288e-14	3.2744810775318994e-08	2.1825384657380172e-14
ENSG00000158008	0.0013500562198506	2.042810365310288e-14	3.2744810775318994e-08	2.1825384657380172e-14
ENSG00000180929	0.0013499603531178	2.05391259555654e-14	3.2744810775318994e-08	2.1943137790797362e-14
ENSG00000231138	0.0013497344995562	2.0761170560490427e-14	3.2744810775318994e-08	2.2179488552450305e-14
ENSG00000184788	0.0013495792625454	2.0872192862952943e-14	3.2744810775318994e-08	2.2296341620905722e-14
ENSG00000224907	0.0013495524544523	2.0872192862952943e-14	3.2744810775318994e-08	2.2296341620905722e-14
ENSG00000272657	0.0013494363685772	2.0983215165415462e-14	3.2744810775318994e-08	2.241405771120296e-14
ENSG00000250874	0.0013491585903031	2.1205259770340493e-14	3.2744810775318994e-08	2.2650352777890633e-14
ENSG00000248919	0.0013489671840114	2.142730437526552e-14	3.2744810775318994e-08	2.2886629261347856e-14
ENSG00000179083	0.0013486965505605	2.1649348980190556e-14	3.2744810775318994e-08	2.3121977995081822e-14
ENSG00000243978	0.0013486789309674	2.1649348980190556e-14	3.2744810775318994e-08	2.3121977995081822e-14
ENSG00000286043	0.0013482447132034	2.2093438190040612e-14	3.2744810775318994e-08	2.359441956186645e-14
ENSG00000237576	0.0013482231261036	2.2093438190040612e-14	3.2744810775318994e-08	2.359441956186645e-14
ENSG00000229589	0.0013481247060198	2.220446049250313e-14	3.2744810775318994e-08	2.371205222353603e-14
ENSG00000213761	0.001347992810064	2.2315482794965646e-14	3.2744810775318994e-08	2.3829675636264172e-14
ENSG00000260581	0.0013479389080637	2.242650509742816e-14	3.2744810775318994e-08	2.394634843985381e-14
ENSG00000239775	0.0013479389080633	2.242650509742816e-14	3.2744810775318994e-08	2.394634843985381e-14
ENSG00000283422	0.0013476230069049	2.2648549702353197e-14	3.2744810775318994e-08	2.4182490391706756e-14
ENSG00000235008	0.0013475336574236	2.2759572004815712e-14	3.2744810775318994e-08	2.4300076819575063e-14
ENSG00000260661	0.0013474140969109	2.2870594307278225e-14	3.2744810775318994e-08	2.4417654003954028e-14
ENSG00000248697	0.001347325015854	2.2981616609740744e-14	3.2744810775318994e-08	2.4534257662725503e-14
ENSG00000179935	0.0013473083700387	2.2981616609740744e-14	3.2744810775318994e-08	2.4534257662725503e-14
ENSG00000224826	0.0013470254458238	2.3314683517128287e-14	3.2744810775318994e-08	2.4888848432924174e-14
ENSG00000261170	0.0013467268722398	2.3536728122053322e-14	3.2744810775318994e-08	2.512489766483276e-14
ENSG00000267298	0.0013462714237249	2.398081733190338e-14	3.2744810775318994e-08	2.5596940474162667e-14
ENSG00000211739	0.0013462558902842	2.398081733190338e-14	3.2744810775318994e-08	2.5596940474162667e-14
ENSG00000243845	0.001346214844571	2.4091839634365897e-14	3.2744810775318994e-08	2.5714434358453408e-14
ENSG00000268530	0.0013459108211642	2.4424906541753444e-14	3.2744810775318994e-08	2.6068909092088363e-14
ENSG00000261819	0.0013450561620996	2.5313084961453572e-14	3.2744810775318994e-08	2.7014746456387046e-14
ENSG00000279996	0.0013450545060168	2.5313084961453572e-14	3.2744810775318994e-08	2.7014746456387046e-14
ENSG00000240271	0.0013448974348703	2.5424107263916085e-14	3.2744810775318994e-08	2.7132166173329372e-14
ENSG00000233467	0.0013446848683907	2.564615186884112e-14	3.2744810775318994e-08	2.73680530845184e-14
ENSG00000248458	0.0013445931838347	2.5757174171303632e-14	3.2744810775318994e-08	2.748544969613516e-14
ENSG00000243704	0.0013445058857608	2.5868196473766147e-14	3.2744810775318994e-08	2.7602837084259503e-14
ENSG00000257239	0.0013444209985423	2.5979218776228663e-14	3.2744810775318994e-08	2.772021524997836e-14
ENSG00000227187	0.0013443645590978	2.6090241078691182e-14	3.2744810775318994e-08	2.7837584194378524e-14
ENSG00000254364	0.0013440882565898	2.6312285683616213e-14	3.2744810775318994e-08	2.8073397070743832e-14
ENSG00000225506	0.0013440103384303	2.642330798607873e-14	3.2744810775318994e-08	2.8190742923246522e-14
ENSG00000265987	0.0013437210250683	2.6756374893466276e-14	3.2744810775318994e-08	2.854384617199059e-14
ENSG00000185955	0.0013437090483213	2.6756374893466276e-14	3.2744810775318994e-08	2.854384617199059e-14
ENSG00000249921	0.0013432905384977	2.7200464103316332e-14	3.2744810775318994e-08	2.901646335617883e-14
ENSG00000147003	0.0013425456248668	2.8088642523016464e-14	3.2744810775318994e-08	2.9962762992958533e-14
ENSG00000188460	0.001342274867106	2.8421709430404014e-14	3.2744810775318994e-08	3.0316862095349075e-14
ENSG00000242085	0.0013422244937479	2.853273173286652e-14	3.2744810775318994e-08	3.043409220371685e-14
ENSG00000256458	0.0013418572894966	2.8976820942716586e-14	3.2744810775318994e-08	3.0905347387584834e-14
ENSG00000271554	0.0013418072897022	2.8976820942716586e-14	3.2744810775318994e-08	3.0905347387584834e-14
ENSG00000234936	0.0013417256634305	2.90878432451791e-14	3.2744810775318994e-08	3.1022540581444105e-14
ENSG00000214102	0.0013414901370306	2.9420910152566655e-14	3.2744810775318994e-08	3.137652856200109e-14
ENSG00000255462	0.0013414243756328	2.9531932455029164e-14	3.2744810775318994e-08	3.1493694055041316e-14
ENSG00000266707	0.0013412290748844	2.9753977059954195e-14	3.2744810775318994e-08	3.172924304646419e-14
ENSG00000188338	0.0013411393710922	2.986499936241671e-14	3.2744810775318994e-08	3.1843885286803743e-14
ENSG00000260653	0.0013411323148472	2.986499936241671e-14	3.2744810775318994e-08	3.1843885286803743e-14
ENSG00000185666	0.0013410995056579	2.986499936241671e-14	3.2744810775318994e-08	3.1843885286803743e-14
ENSG00000268030	0.0013409771051591	3.008704396734174e-14	3.2744810775318994e-08	3.207812439788451e-14
ENSG00000271828	0.0013409286828868	3.008704396734174e-14	3.2744810775318994e-08	3.207812439788451e-14
ENSG00000147234	0.0013408402058163	3.0198066269804264e-14	3.2744810775318994e-08	3.219523016275583e-14
ENSG00000280003	0.0013407759071998	3.0309088572266774e-14	3.2744810775318994e-08	3.2312326735291117e-14
ENSG00000274670	0.001340691793976	3.0420110874729296e-14	3.2744810775318994e-08	3.242941411657268e-14
ENSG00000286113	0.001339905058322	3.141931159689193e-14	3.2744810775318994e-08	3.349329935663339e-14
ENSG00000253182	0.0013395588131596	3.186340080674199e-14	3.2744810775318994e-08	3.3965369912625886e-14
ENSG00000282885	0.0013393257409855	3.219646771412954e-14	3.2744810775318994e-08	3.4319061826272455e-14
ENSG00000244157	0.0013390378478088	3.26405569239796e-14	3.2744810775318994e-08	3.479106293070389e-14
ENSG00000239503	0.0013388036158173	3.2973623831367156e-14	3.2744810775318994e-08	3.5143315707895546e-14
ENSG00000257391	0.0013387566872519	3.2973623831367156e-14	3.2744810775318994e-08	3.5143315707895546e-14
ENSG00000236263	0.0013387016045867	3.3084646133829665e-14	3.2744810775318994e-08	3.5258876449043287e-14
ENSG00000278997	0.0013386865108671	3.3084646133829665e-14	3.2744810775318994e-08	3.5258876449043287e-14
ENSG00000277087	0.0013385124258144	3.3306690738754696e-14	3.2744810775318994e-08	3.5494120622103414e-14
ENSG00000248554	0.0013384368701602	3.341771304121721e-14	3.2744810775318994e-08	3.560964023924456e-14
ENSG00000133477	0.001338430521847	3.341771304121721e-14	3.2744810775318994e-08	3.560964023924456e-14
ENSG00000258101	0.0013383709339828	3.3528735343679734e-14	3.2744810775318994e-08	3.5726543156298936e-14
ENSG00000251285	0.0013378076420941	3.4305891460917343e-14	3.2744810775318994e-08	3.6553207929741406e-14
ENSG00000234135	0.0013377846512946	3.441691376337985e-14	3.2744810775318994e-08	3.666862634064275e-14
ENSG00000267345	0.0013377240443389	3.441691376337985e-14	3.2744810775318994e-08	3.666862634064275e-14
ENSG00000267049	0.0013375830373304	3.4638958368304884e-14	3.2744810775318994e-08	3.690375063375689e-14
ENSG00000262406	0.0013369021973687	3.5638159090467525e-14	3.2744810775318994e-08	3.7966792774615426e-14
ENSG00000260038	0.0013365565471167	3.61932706027801e-14	3.2744810775318994e-08	3.85566636357093e-14
ENSG00000257878	0.0013363349873694	3.652633751016765e-14	3.2744810775318994e-08	3.8909953558519305e-14
ENSG00000260401	0.0013362874673041	3.6637359812630166e-14	3.2744810775318994e-08	3.9025159977666495e-14
ENSG00000270314	0.0013362463880412	3.6637359812630166e-14	3.2744810775318994e-08	3.9025159977666495e-14
ENSG00000252361	0.0013359376764336	3.719247132494274e-14	3.2744810775318994e-08	3.961334347329411e-14
ENSG00000277246	0.0013359013033939	3.719247132494274e-14	3.2744810775318994e-08	3.961334347329411e-14
ENSG00000267191	0.0013357385138724	3.7414515929867775e-14	3.2744810775318994e-08	3.9848278552501514e-14
ENSG00000234210	0.0013356404321592	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000273791	0.0013356404321582	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000274044	0.0013356404321573	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000274560	0.0013356404321571	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000283769	0.0013356404321533	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000283389	0.0013356404321528	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000247033	0.00133560792951	3.7636560534792807e-14	3.2744810775318994e-08	4.0073767935658236e-14
ENSG00000270135	0.0013354121181076	3.7969627442180354e-14	3.2744810775318994e-08	4.0425233810682594e-14
ENSG00000270903	0.0013354005782956	3.7969627442180354e-14	3.2744810775318994e-08	4.0425233810682594e-14
ENSG00000266313	0.0013353763451449	3.8080649744642876e-14	3.2744810775318994e-08	4.054184718247763e-14
ENSG00000188931	0.0013353081897732	3.8191672047105385e-14	3.2744810775318994e-08	4.0656857964239046e-14
ENSG00000237285	0.001335278303589	3.8191672047105385e-14	3.2744810775318994e-08	4.0656857964239046e-14
ENSG00000257135	0.0013351089309211	3.8413716652030416e-14	3.2744810775318994e-08	4.0891632457542127e-14
ENSG00000225726	0.0013344831703023	3.952393967665557e-14	3.2744810775318994e-08	4.2071822769691804e-14
ENSG00000272150	0.0013342966482057	3.9745984281580604e-14	3.2744810775318994e-08	4.230652341551683e-14
ENSG00000241217	0.0013341670141822	3.996802888650564e-14	3.2744810775318994e-08	4.2541205667874317e-14
ENSG00000255491	0.0013340044052807	4.030109579389318e-14	3.2744810775318994e-08	4.289403491436544e-14
ENSG00000267549	0.001333909552307	4.0412118096355704e-14	3.2744810775318994e-08	4.301051500083496e-14
ENSG00000224791	0.0013335729766858	4.107825191113079e-14	3.2744810775318994e-08	4.3717766589430936e-14
ENSG00000125954	0.0013333486060663	4.1411318818518345e-14	3.2744810775318994e-08	4.4070508269370546e-14
ENSG00000224861	0.0013329604251175	4.207745263329343e-14	3.2744810775318994e-08	4.4777662913933386e-14
ENSG00000266371	0.0013328563242754	4.2299497238218464e-14	3.2744810775318994e-08	4.501219319445773e-14
ENSG00000280134	0.0013324621805103	4.2965631052993564e-14	3.2744810775318994e-08	4.5719255544813886e-14
ENSG00000267432	0.001332366602463	4.3187675657918596e-14	3.2744810775318994e-08	4.595373056628183e-14
ENSG00000255057	0.0013321969242044	4.3520742565306136e-14	3.2744810775318994e-08	4.6306315574499997e-14
ENSG00000204188	0.0013318444208452	4.407585407761872e-14	3.2744810775318994e-08	4.689512041952045e-14
ENSG00000229222	0.0013317597668214	4.429789868254375e-14	3.2744810775318994e-08	4.7129521832828164e-14
ENSG00000213247	0.0013314845814923	4.4741987892393815e-14	3.2744810775318994e-08	4.7598269577452433e-14
ENSG00000243029	0.0013314845814923	4.4741987892393815e-14	3.2744810775318994e-08	4.7598269577452433e-14
ENSG00000241962	0.0013312898264632	4.518607710224387e-14	3.2744810775318994e-08	4.80688263620369e-14
ENSG00000239344	0.0013311565643054	4.54081217071689e-14	3.2744810775318994e-08	4.8303145092297983e-14
ENSG00000116703	0.0013309036355073	4.5852210917018965e-14	3.2744810775318994e-08	4.8773637419289875e-14
ENSG00000237515	0.0013308901261485	4.596323321948149e-14	3.2744810775318994e-08	4.8887904453785564e-14
ENSG00000185942	0.0013308901261485	4.596323321948149e-14	3.2744810775318994e-08	4.8887904453785564e-14
ENSG00000261704	0.0013308013035759	4.6074255521943996e-14	3.2744810775318994e-08	4.9004072310684245e-14
ENSG00000172139	0.0013305354493914	4.6629367034256575e-14	3.2744810775318994e-08	4.9592540984789017e-14
ENSG00000273987	0.0013304780033808	4.6740389336719097e-14	3.2744810775318994e-08	4.9708672156661865e-14
ENSG00000181449	0.0013301726412841	4.7295500849031675e-14	3.2744810775318994e-08	5.0297067166323984e-14
ENSG00000254092	0.0013301254995512	4.740652315149418e-14	3.2744810775318994e-08	5.0413161663235976e-14
ENSG00000272801	0.0013300931967046	4.75175454539567e-14	3.2744810775318994e-08	5.0527269021954434e-14
ENSG00000203952	0.0013300516864155	4.75175454539567e-14	3.2744810775318994e-08	5.0527269021954434e-14
ENSG00000266644	0.0013299517366611	4.773959005888173e-14	3.2744810775318994e-08	5.076139061964317e-14
ENSG00000101197	0.0013298682077623	4.796163466380676e-14	3.2744810775318994e-08	5.099150191291178e-14
ENSG00000141485	0.0013298468645519	4.796163466380676e-14	3.2744810775318994e-08	5.099150191291178e-14
ENSG00000267413	0.001329845814971	4.796163466380676e-14	3.2744810775318994e-08	5.099150191291178e-14
ENSG00000240738	0.0013297983205059	4.8072656966269285e-14	3.2744810775318994e-08	5.110753742367016e-14
ENSG00000244560	0.0013294944207923	4.8627768478581856e-14	3.2744810775318994e-08	5.1695670431048455e-14
ENSG00000269815	0.0013293323160406	4.89608353859694e-14	3.2744810775318994e-08	5.204771335273508e-14
ENSG00000200063	0.0013289591888506	4.973799150320701e-14	3.2744810775318994e-08	5.287179834859359e-14
ENSG00000177807	0.001328793431527	5.018208071305708e-14	3.2744810775318994e-08	5.3341780480894156e-14
ENSG00000173227	0.0013285913200425	5.051514762044462e-14	3.2744810775318994e-08	5.3693717660502346e-14
ENSG00000213714	0.0013279262310087	5.1958437552457326e-14	3.2744810775318994e-08	5.5223501946136026e-14
ENSG00000271754	0.0013279101851543	5.1958437552457326e-14	3.2744810775318994e-08	5.5223501946136026e-14
ENSG00000254691	0.0013278021652115	5.229150445984487e-14	3.2744810775318994e-08	5.557532418979445e-14
ENSG00000254843	0.0013275781344337	5.2735593669694936e-14	3.2744810775318994e-08	5.6045108605576264e-14
ENSG00000255274	0.0013270619818842	5.384581669432009e-14	3.2744810775318994e-08	5.722276677886606e-14
ENSG00000244485	0.0013270138839888	5.3956838996782614e-14	3.2744810775318994e-08	5.733850857437527e-14
ENSG00000234997	0.0013267137603404	5.4733995114020224e-14	3.2744810775318994e-08	5.816209644324118e-14
ENSG00000167580	0.0013262124201246	5.5844218138645374e-14	3.2744810775318994e-08	5.933953359543185e-14
ENSG00000249961	0.0013260498597818	5.617728504603293e-14	3.2744810775318994e-08	5.96911122557265e-14
ENSG00000179148	0.0013259919656012	5.639932965095795e-14	3.2744810775318994e-08	5.992470140070296e-14
ENSG00000246250	0.0013257972438047	5.684341886080803e-14	3.2744810775318994e-08	6.03941870654826e-14
ENSG00000250569	0.0013251992273261	5.828670879282073e-14	3.2744810775318994e-08	6.1920367278321e-14
ENSG00000230069	0.0013251861630493	5.828670879282073e-14	3.2744810775318994e-08	6.1920367278321e-14
ENSG00000217495	0.001325163859323	5.828670879282073e-14	3.2744810775318994e-08	6.1920367278321e-14
ENSG00000285994	0.0013248141439771	5.917488721252084e-14	3.2744810775318994e-08	6.286145722931966e-14
ENSG00000271806	0.0013246713736514	5.950795411990839e-14	3.2744810775318994e-08	6.321280191463267e-14
ENSG00000249483	0.0013245924706476	5.972999872483342e-14	3.2744810775318994e-08	6.34461894010109e-14
ENSG00000285744	0.0013243320573659	6.039613253960853e-14	3.2744810775318994e-08	6.415125906907231e-14
ENSG00000250302	0.0013242173575338	6.072919944699606e-14	3.2744810775318994e-08	6.44999900128545e-14
ENSG00000238086	0.0013242037172386	6.072919944699606e-14	3.2744810775318994e-08	6.44999900128545e-14
ENSG00000236523	0.0013237269248334	6.195044477408373e-14	3.2744810775318994e-08	6.579191974815017e-14
ENSG00000254186	0.0013237069047121	6.195044477408373e-14	3.2744810775318994e-08	6.579191974815017e-14
ENSG00000243779	0.0013235958959205	6.228351168147128e-14	3.2744810775318994e-08	6.614305371036847e-14
ENSG00000235191	0.0013233756561008	6.283862319378386e-14	3.2744810775318994e-08	6.672995511211349e-14
ENSG00000236887	0.0013231478447628	6.350475700855895e-14	3.2744810775318994e-08	6.743470346456165e-14
ENSG00000230568	0.0013228502202577	6.428191312579656e-14	3.2744810775318994e-08	6.825728494726603e-14
ENSG00000155761	0.001322672994003	6.472600233564664e-14	3.2744810775318994e-08	6.872615125647603e-14
ENSG00000213609	0.0013219900137189	6.661338147750939e-14	3.2744810775318994e-08	7.072740808636938e-14
ENSG00000227189	0.0013217982280753	6.716849298982197e-14	3.2744810775318994e-08	7.131401559891081e-14
ENSG00000230663	0.0013217505275892	6.72795152922845e-14	3.2744810775318994e-08	7.142909806075138e-14
ENSG00000259335	0.0013215120520961	6.794564910705958e-14	3.2744810775318994e-08	7.213067834037049e-14
ENSG00000259512	0.0013215048069903	6.794564910705958e-14	3.2744810775318994e-08	7.213067834037049e-14
ENSG00000243023	0.0013214461907053	6.805667140952211e-14	3.2744810775318994e-08	7.224571539381151e-14
ENSG00000233547	0.0013213333982522	6.838973831690964e-14	3.2744810775318994e-08	7.259644620353343e-14
ENSG00000254088	0.0013212422447796	6.872280522429719e-14	3.2744810775318994e-08	7.29442991015429e-14
ENSG00000249502	0.0013212221738986	6.872280522429719e-14	3.2744810775318994e-08	7.29442991015429e-14
ENSG00000248971	0.0013210501267959	6.927791673660978e-14	3.2744810775318994e-08	7.352776354145786e-14
ENSG00000075073	0.0013210212647632	6.927791673660978e-14	3.2744810775318994e-08	7.352776354145786e-14
ENSG00000220563	0.001320122505821	7.194245199571014e-14	3.2744810775318994e-08	7.635277110101877e-14
ENSG00000271320	0.0013196121185894	7.349676423018536e-14	3.2744810775318994e-08	7.799932044479488e-14
ENSG00000278700	0.0013194807073096	7.394085344003544e-14	3.2744810775318994e-08	7.846754969493993e-14
ENSG00000177736	0.0013191404531718	7.494005416219808e-14	3.2744810775318994e-08	7.952481506456952e-14
ENSG00000274297	0.001319120282728	7.505107646466058e-14	3.2744810775318994e-08	7.963640728190849e-14
